9.61512656E+08; -5.78533347E+01;  0.00000000E+00
9.61577089E+08; -5.79069038E+01;  0.00000000E+00
9.61641521E+08; -5.76516233E+01;  0.00000000E+00
9.61705953E+08; -5.74543556E+01;  0.00000000E+00
9.61770385E+08; -5.75864206E+01;  0.00000000E+00
9.61834817E+08; -5.76880548E+01;  0.00000000E+00
9.61899250E+08; -5.77483249E+01;  0.00000000E+00
9.61963682E+08; -5.76353167E+01;  0.00000000E+00
9.62028114E+08; -5.75618770E+01;  0.00000000E+00
9.62092546E+08; -5.77490006E+01;  0.00000000E+00
9.62156979E+08; -5.74828056E+01;  0.00000000E+00
9.62221411E+08; -5.74261926E+01;  0.00000000E+00
9.62285843E+08; -5.75133783E+01;  0.00000000E+00
9.62350275E+08; -5.75855289E+01;  0.00000000E+00
9.62414707E+08; -5.75918968E+01;  0.00000000E+00
9.62479140E+08; -5.77067911E+01;  0.00000000E+00
9.62543572E+08; -5.75624155E+01;  0.00000000E+00
9.62608004E+08; -5.75042787E+01;  0.00000000E+00
9.62672436E+08; -5.77000576E+01;  0.00000000E+00
9.62736868E+08; -5.72831183E+01;  0.00000000E+00
9.62801301E+08; -5.76690906E+01;  0.00000000E+00
9.62865733E+08; -5.74114095E+01;  0.00000000E+00
9.62930165E+08; -5.76057628E+01;  0.00000000E+00
9.62994597E+08; -5.74251953E+01;  0.00000000E+00
9.63059030E+08; -5.73571893E+01;  0.00000000E+00
9.63123462E+08; -5.74099896E+01;  0.00000000E+00
9.63187894E+08; -5.75185437E+01;  0.00000000E+00
9.63252326E+08; -5.72838140E+01;  0.00000000E+00
9.63316758E+08; -5.71534032E+01;  0.00000000E+00
9.63381191E+08; -5.72210632E+01;  0.00000000E+00
9.63445623E+08; -5.71809168E+01;  0.00000000E+00
9.63510055E+08; -5.74883722E+01;  0.00000000E+00
9.63574487E+08; -5.72590014E+01;  0.00000000E+00
9.63638920E+08; -5.72875541E+01;  0.00000000E+00
9.63703352E+08; -5.73612288E+01;  0.00000000E+00
9.63767784E+08; -5.72744027E+01;  0.00000000E+00
9.63832216E+08; -5.71425442E+01;  0.00000000E+00
9.63896648E+08; -5.73952081E+01;  0.00000000E+00
9.63961081E+08; -5.70787832E+01;  0.00000000E+00
9.64025513E+08; -5.71795768E+01;  0.00000000E+00
9.64089945E+08; -5.72343646E+01;  0.00000000E+00
9.64154377E+08; -5.72640660E+01;  0.00000000E+00
9.64218809E+08; -5.72425179E+01;  0.00000000E+00
9.64283242E+08; -5.73667787E+01;  0.00000000E+00
9.64347674E+08; -5.72631205E+01;  0.00000000E+00
9.64412106E+08; -5.69605708E+01;  0.00000000E+00
9.64476538E+08; -5.71462221E+01;  0.00000000E+00
9.64540971E+08; -5.69754011E+01;  0.00000000E+00
9.64605403E+08; -5.72247225E+01;  0.00000000E+00
9.64669835E+08; -5.72096458E+01;  0.00000000E+00
9.64734267E+08; -5.71637749E+01;  0.00000000E+00
9.64798699E+08; -5.71933622E+01;  0.00000000E+00
9.64863132E+08; -5.71754815E+01;  0.00000000E+00
9.64927564E+08; -5.70104595E+01;  0.00000000E+00
9.64991996E+08; -5.73603838E+01;  0.00000000E+00
9.65056428E+08; -5.72412989E+01;  0.00000000E+00
9.65120860E+08; -5.72801235E+01;  0.00000000E+00
9.65185293E+08; -5.73295007E+01;  0.00000000E+00
9.65249725E+08; -5.74341623E+01;  0.00000000E+00
9.65314157E+08; -5.75071430E+01;  0.00000000E+00
9.65378589E+08; -5.73330562E+01;  0.00000000E+00
9.65443022E+08; -5.70630536E+01;  0.00000000E+00
9.65507454E+08; -5.73633221E+01;  0.00000000E+00
9.65571886E+08; -5.72537451E+01;  0.00000000E+00
9.65636318E+08; -5.72169439E+01;  0.00000000E+00
9.65700750E+08; -5.72169657E+01;  0.00000000E+00
9.65765183E+08; -5.73969644E+01;  0.00000000E+00
9.65829615E+08; -5.77233978E+01;  0.00000000E+00
9.65894047E+08; -5.72722756E+01;  0.00000000E+00
9.65958479E+08; -5.72177346E+01;  0.00000000E+00
9.66022912E+08; -5.72456765E+01;  0.00000000E+00
9.66087344E+08; -5.73139718E+01;  0.00000000E+00
9.66151776E+08; -5.74221533E+01;  0.00000000E+00
9.66216208E+08; -5.70828638E+01;  0.00000000E+00
9.66280640E+08; -5.73478900E+01;  0.00000000E+00
9.66345073E+08; -5.73949233E+01;  0.00000000E+00
9.66409505E+08; -5.74346424E+01;  0.00000000E+00
9.66473937E+08; -5.74332632E+01;  0.00000000E+00
9.66538369E+08; -5.73254513E+01;  0.00000000E+00
9.66602801E+08; -5.73367889E+01;  0.00000000E+00
9.66667234E+08; -5.73955958E+01;  0.00000000E+00
9.66731666E+08; -5.73575921E+01;  0.00000000E+00
9.66796098E+08; -5.73144386E+01;  0.00000000E+00
9.66860530E+08; -5.75672852E+01;  0.00000000E+00
9.66924963E+08; -5.76053015E+01;  0.00000000E+00
9.66989395E+08; -5.77329433E+01;  0.00000000E+00
9.67053827E+08; -5.76025341E+01;  0.00000000E+00
9.67118259E+08; -5.76726717E+01;  0.00000000E+00
9.67182691E+08; -5.75423954E+01;  0.00000000E+00
9.67247124E+08; -5.75527999E+01;  0.00000000E+00
9.67311556E+08; -5.74698989E+01;  0.00000000E+00
9.67375988E+08; -5.76387356E+01;  0.00000000E+00
9.67440420E+08; -5.74631073E+01;  0.00000000E+00
9.67504852E+08; -5.77605711E+01;  0.00000000E+00
9.67569285E+08; -5.79051117E+01;  0.00000000E+00
9.67633717E+08; -5.77770716E+01;  0.00000000E+00
9.67698149E+08; -5.77689644E+01;  0.00000000E+00
9.67762581E+08; -5.77475459E+01;  0.00000000E+00
9.67827014E+08; -5.78802722E+01;  0.00000000E+00
9.67891446E+08; -5.76683284E+01;  0.00000000E+00
9.67955878E+08; -5.80202270E+01;  0.00000000E+00
9.68020310E+08; -5.77176762E+01;  0.00000000E+00
9.68084742E+08; -5.79275495E+01;  0.00000000E+00
9.68149175E+08; -5.79102374E+01;  0.00000000E+00
9.68213607E+08; -5.79383755E+01;  0.00000000E+00
9.68278039E+08; -5.79466683E+01;  0.00000000E+00
9.68342471E+08; -5.80262534E+01;  0.00000000E+00
9.68406904E+08; -5.80514020E+01;  0.00000000E+00
9.68471336E+08; -5.77812703E+01;  0.00000000E+00
9.68535768E+08; -5.79242872E+01;  0.00000000E+00
9.68600200E+08; -5.81203048E+01;  0.00000000E+00
9.68664632E+08; -5.80995738E+01;  0.00000000E+00
9.68729065E+08; -5.80869273E+01;  0.00000000E+00
9.68793497E+08; -5.80077847E+01;  0.00000000E+00
9.68857929E+08; -5.80013759E+01;  0.00000000E+00
9.68922361E+08; -5.82137472E+01;  0.00000000E+00
9.68986793E+08; -5.80625656E+01;  0.00000000E+00
9.69051226E+08; -5.83275143E+01;  0.00000000E+00
9.69115658E+08; -5.83218070E+01;  0.00000000E+00
9.69180090E+08; -5.81996429E+01;  0.00000000E+00
9.69244522E+08; -5.82438463E+01;  0.00000000E+00
9.69308955E+08; -5.79808758E+01;  0.00000000E+00
9.69373387E+08; -5.83439543E+01;  0.00000000E+00
9.69437819E+08; -5.83311701E+01;  0.00000000E+00
9.69502251E+08; -5.82902284E+01;  0.00000000E+00
9.69566683E+08; -5.81190737E+01;  0.00000000E+00
9.69631116E+08; -5.83764215E+01;  0.00000000E+00
9.69695548E+08; -5.82525766E+01;  0.00000000E+00
9.69759980E+08; -5.85204561E+01;  0.00000000E+00
9.69824412E+08; -5.86075658E+01;  0.00000000E+00
9.69888844E+08; -5.83621848E+01;  0.00000000E+00
9.69953277E+08; -5.84471874E+01;  0.00000000E+00
9.70017709E+08; -5.86665236E+01;  0.00000000E+00
9.70082141E+08; -5.85463003E+01;  0.00000000E+00
9.70146573E+08; -5.85663275E+01;  0.00000000E+00
9.70211006E+08; -5.84340781E+01;  0.00000000E+00
9.70275438E+08; -5.85290630E+01;  0.00000000E+00
9.70339870E+08; -5.88233580E+01;  0.00000000E+00
9.70404302E+08; -5.85521774E+01;  0.00000000E+00
9.70468734E+08; -5.87911346E+01;  0.00000000E+00
9.70533167E+08; -5.86457961E+01;  0.00000000E+00
9.70597599E+08; -5.86572144E+01;  0.00000000E+00
9.70662031E+08; -5.86278865E+01;  0.00000000E+00
9.70726463E+08; -5.87864009E+01;  0.00000000E+00
9.70790895E+08; -5.87609421E+01;  0.00000000E+00
9.70855328E+08; -5.87547080E+01;  0.00000000E+00
9.70919760E+08; -5.88169756E+01;  0.00000000E+00
9.70984192E+08; -5.88398597E+01;  0.00000000E+00
9.71048624E+08; -5.87970167E+01;  0.00000000E+00
9.71113057E+08; -5.87414618E+01;  0.00000000E+00
9.71177489E+08; -5.88092678E+01;  0.00000000E+00
9.71241921E+08; -5.92317859E+01;  0.00000000E+00
9.71306353E+08; -5.92304811E+01;  0.00000000E+00
9.71370785E+08; -5.89018802E+01;  0.00000000E+00
9.71435218E+08; -5.91774993E+01;  0.00000000E+00
9.71499650E+08; -5.92384717E+01;  0.00000000E+00
9.71564082E+08; -5.91209747E+01;  0.00000000E+00
9.71628514E+08; -5.90273053E+01;  0.00000000E+00
9.71692947E+08; -5.93019760E+01;  0.00000000E+00
9.71757379E+08; -5.92445810E+01;  0.00000000E+00
9.71821811E+08; -5.92566494E+01;  0.00000000E+00
9.71886243E+08; -5.92564087E+01;  0.00000000E+00
9.71950675E+08; -5.94150310E+01;  0.00000000E+00
9.72015108E+08; -5.92844901E+01;  0.00000000E+00
9.72079540E+08; -5.93625720E+01;  0.00000000E+00
9.72143972E+08; -5.95019728E+01;  0.00000000E+00
9.72208404E+08; -5.93051101E+01;  0.00000000E+00
9.72272836E+08; -5.98808355E+01;  0.00000000E+00
9.72337269E+08; -5.94833765E+01;  0.00000000E+00
9.72401701E+08; -5.98132411E+01;  0.00000000E+00
9.72466133E+08; -5.96230653E+01;  0.00000000E+00
9.72530565E+08; -5.97082499E+01;  0.00000000E+00
9.72594998E+08; -5.98484977E+01;  0.00000000E+00
9.72659430E+08; -5.98250086E+01;  0.00000000E+00
9.72723862E+08; -5.94451689E+01;  0.00000000E+00
9.72788294E+08; -5.94653613E+01;  0.00000000E+00
9.72852726E+08; -5.94338879E+01;  0.00000000E+00
9.72917159E+08; -5.97800077E+01;  0.00000000E+00
9.72981591E+08; -5.99480022E+01;  0.00000000E+00
9.73046023E+08; -5.97036471E+01;  0.00000000E+00
9.73110455E+08; -5.99357838E+01;  0.00000000E+00
9.73174887E+08; -5.97922970E+01;  0.00000000E+00
9.73239320E+08; -5.97916381E+01;  0.00000000E+00
9.73303752E+08; -6.01164156E+01;  0.00000000E+00
9.73368184E+08; -5.98972376E+01;  0.00000000E+00
9.73432616E+08; -6.00858037E+01;  0.00000000E+00
9.73497049E+08; -6.01701836E+01;  0.00000000E+00
9.73561481E+08; -6.00374040E+01;  0.00000000E+00
9.73625913E+08; -6.03535158E+01;  0.00000000E+00
9.73690345E+08; -6.01789867E+01;  0.00000000E+00
9.73754777E+08; -6.02887530E+01;  0.00000000E+00
9.73819210E+08; -6.02901519E+01;  0.00000000E+00
9.73883642E+08; -6.03089068E+01;  0.00000000E+00
9.73948074E+08; -6.04096602E+01;  0.00000000E+00
9.74012506E+08; -6.05821068E+01;  0.00000000E+00
9.74076939E+08; -6.03997135E+01;  0.00000000E+00
9.74141371E+08; -6.03532368E+01;  0.00000000E+00
9.74205803E+08; -6.02893704E+01;  0.00000000E+00
9.74270235E+08; -6.05524450E+01;  0.00000000E+00
9.74334667E+08; -6.03220962E+01;  0.00000000E+00
9.74399100E+08; -6.02263112E+01;  0.00000000E+00
9.74463532E+08; -6.07577973E+01;  0.00000000E+00
9.74527964E+08; -6.05358389E+01;  0.00000000E+00
9.74592396E+08; -6.04379652E+01;  0.00000000E+00
9.74656828E+08; -6.06474844E+01;  0.00000000E+00
9.74721261E+08; -6.05907001E+01;  0.00000000E+00
9.74785693E+08; -6.05784006E+01;  0.00000000E+00
9.74850125E+08; -6.08092168E+01;  0.00000000E+00
9.74914557E+08; -6.06539343E+01;  0.00000000E+00
9.74978990E+08; -6.03375122E+01;  0.00000000E+00
9.75043422E+08; -6.08094105E+01;  0.00000000E+00
9.75107854E+08; -6.08585572E+01;  0.00000000E+00
9.75172286E+08; -6.05397722E+01;  0.00000000E+00
9.75236718E+08; -6.06466723E+01;  0.00000000E+00
9.75301151E+08; -6.08682522E+01;  0.00000000E+00
9.75365583E+08; -6.10447040E+01;  0.00000000E+00
9.75430015E+08; -6.09946160E+01;  0.00000000E+00
9.75494447E+08; -6.10197356E+01;  0.00000000E+00
9.75558879E+08; -6.08546012E+01;  0.00000000E+00
9.75623312E+08; -6.08495932E+01;  0.00000000E+00
9.75687744E+08; -6.09988276E+01;  0.00000000E+00
9.75752176E+08; -6.13896011E+01;  0.00000000E+00
9.75816608E+08; -6.09943576E+01;  0.00000000E+00
9.75881041E+08; -6.12010640E+01;  0.00000000E+00
9.75945473E+08; -6.11686033E+01;  0.00000000E+00
9.76009905E+08; -6.11168016E+01;  0.00000000E+00
9.76074337E+08; -6.11114738E+01;  0.00000000E+00
9.76138769E+08; -6.11139582E+01;  0.00000000E+00
9.76203202E+08; -6.13372678E+01;  0.00000000E+00
9.76267634E+08; -6.09866852E+01;  0.00000000E+00
9.76332066E+08; -6.11751032E+01;  0.00000000E+00
9.76396498E+08; -6.15373540E+01;  0.00000000E+00
9.76460931E+08; -6.13495175E+01;  0.00000000E+00
9.76525363E+08; -6.14365854E+01;  0.00000000E+00
9.76589795E+08; -6.16582981E+01;  0.00000000E+00
9.76654227E+08; -6.13292747E+01;  0.00000000E+00
9.76718659E+08; -6.18177182E+01;  0.00000000E+00
9.76783092E+08; -6.15998123E+01;  0.00000000E+00
9.76847524E+08; -6.18004095E+01;  0.00000000E+00
9.76911956E+08; -6.10588519E+01;  0.00000000E+00
9.76976388E+08; -6.16571207E+01;  0.00000000E+00
9.77040820E+08; -6.13109001E+01;  0.00000000E+00
9.77105253E+08; -6.15779944E+01;  0.00000000E+00
9.77169685E+08; -6.15088574E+01;  0.00000000E+00
9.77234117E+08; -6.18395641E+01;  0.00000000E+00
9.77298549E+08; -6.18547609E+01;  0.00000000E+00
9.77362982E+08; -6.19351959E+01;  0.00000000E+00
9.77427414E+08; -6.19287929E+01;  0.00000000E+00
9.77491846E+08; -6.17985220E+01;  0.00000000E+00
9.77556278E+08; -6.16957044E+01;  0.00000000E+00
9.77620710E+08; -6.18637247E+01;  0.00000000E+00
9.77685143E+08; -6.20860590E+01;  0.00000000E+00
9.77749575E+08; -6.16659884E+01;  0.00000000E+00
9.77814007E+08; -6.19582686E+01;  0.00000000E+00
9.77878439E+08; -6.21942837E+01;  0.00000000E+00
9.77942871E+08; -6.19317577E+01;  0.00000000E+00
9.78007304E+08; -6.22388270E+01;  0.00000000E+00
9.78071736E+08; -6.21284744E+01;  0.00000000E+00
9.78136168E+08; -6.19000657E+01;  0.00000000E+00
9.78200600E+08; -6.20727048E+01;  0.00000000E+00
9.78265033E+08; -6.23117664E+01;  0.00000000E+00
9.78329465E+08; -6.21965339E+01;  0.00000000E+00
9.78393897E+08; -6.18400883E+01;  0.00000000E+00
9.78458329E+08; -6.19687941E+01;  0.00000000E+00
9.78522761E+08; -6.23435236E+01;  0.00000000E+00
9.78587194E+08; -6.22485942E+01;  0.00000000E+00
9.78651626E+08; -6.25325930E+01;  0.00000000E+00
9.78716058E+08; -6.18699392E+01;  0.00000000E+00
9.78780490E+08; -6.23157808E+01;  0.00000000E+00
9.78844923E+08; -6.22902941E+01;  0.00000000E+00
9.78909355E+08; -6.22592366E+01;  0.00000000E+00
9.78973787E+08; -6.23419674E+01;  0.00000000E+00
9.79038219E+08; -6.23146761E+01;  0.00000000E+00
9.79102651E+08; -6.23776664E+01;  0.00000000E+00
9.79167084E+08; -6.21833956E+01;  0.00000000E+00
9.79231516E+08; -6.19371320E+01;  0.00000000E+00
9.79295948E+08; -6.27184131E+01;  0.00000000E+00
9.79360380E+08; -6.26251639E+01;  0.00000000E+00
9.79424812E+08; -6.26939431E+01;  0.00000000E+00
9.79489245E+08; -6.24109157E+01;  0.00000000E+00
9.79553677E+08; -6.25472549E+01;  0.00000000E+00
9.79618109E+08; -6.28321054E+01;  0.00000000E+00
9.79682541E+08; -6.27766077E+01;  0.00000000E+00
9.79746974E+08; -6.27636738E+01;  0.00000000E+00
9.79811406E+08; -6.27754642E+01;  0.00000000E+00
9.79875838E+08; -6.27310992E+01;  0.00000000E+00
9.79940270E+08; -6.23001908E+01;  0.00000000E+00
9.80004702E+08; -6.29351266E+01;  0.00000000E+00
9.80069135E+08; -6.27959724E+01;  0.00000000E+00
9.80133567E+08; -6.27484600E+01;  0.00000000E+00
9.80197999E+08; -6.29647619E+01;  0.00000000E+00
9.80262431E+08; -6.27947543E+01;  0.00000000E+00
9.80326863E+08; -6.28383088E+01;  0.00000000E+00
9.80391296E+08; -6.30485041E+01;  0.00000000E+00
9.80455728E+08; -6.34721755E+01;  0.00000000E+00
9.80520160E+08; -6.29950811E+01;  0.00000000E+00
9.80584592E+08; -6.30550304E+01;  0.00000000E+00
9.80649025E+08; -6.28492357E+01;  0.00000000E+00
9.80713457E+08; -6.34644704E+01;  0.00000000E+00
9.80777889E+08; -6.29228118E+01;  0.00000000E+00
9.80842321E+08; -6.30263594E+01;  0.00000000E+00
9.80906753E+08; -6.31410590E+01;  0.00000000E+00
9.80971186E+08; -6.29301945E+01;  0.00000000E+00
9.81035618E+08; -6.28005311E+01;  0.00000000E+00
9.81100050E+08; -6.32424380E+01;  0.00000000E+00
9.81164482E+08; -6.31670559E+01;  0.00000000E+00
9.81228915E+08; -6.31885362E+01;  0.00000000E+00
9.81293347E+08; -6.34116859E+01;  0.00000000E+00
9.81357779E+08; -6.38026931E+01;  0.00000000E+00
9.81422211E+08; -6.34076419E+01;  0.00000000E+00
9.81486643E+08; -6.32946476E+01;  0.00000000E+00
9.81551076E+08; -6.36084586E+01;  0.00000000E+00
9.81615508E+08; -6.33127573E+01;  0.00000000E+00
9.81679940E+08; -6.32605785E+01;  0.00000000E+00
9.81744372E+08; -6.31242971E+01;  0.00000000E+00
9.81808804E+08; -6.36708025E+01;  0.00000000E+00
9.81873237E+08; -6.35375033E+01;  0.00000000E+00
9.81937669E+08; -6.39542713E+01;  0.00000000E+00
9.82002101E+08; -6.36939876E+01;  0.00000000E+00
9.82066533E+08; -6.36000239E+01;  0.00000000E+00
9.82130966E+08; -6.36552459E+01;  0.00000000E+00
9.82195398E+08; -6.36506245E+01;  0.00000000E+00
9.82259830E+08; -6.34587638E+01;  0.00000000E+00
9.82324262E+08; -6.35844104E+01;  0.00000000E+00
9.82388694E+08; -6.31803979E+01;  0.00000000E+00
9.82453127E+08; -6.36140713E+01;  0.00000000E+00
9.82517559E+08; -6.33458664E+01;  0.00000000E+00
9.82581991E+08; -6.32625393E+01;  0.00000000E+00
9.82646423E+08; -6.36038857E+01;  0.00000000E+00
9.82710855E+08; -6.37350264E+01;  0.00000000E+00
9.82775288E+08; -6.38401858E+01;  0.00000000E+00
9.82839720E+08; -6.36543872E+01;  0.00000000E+00
9.82904152E+08; -6.40263416E+01;  0.00000000E+00
9.82968584E+08; -6.38703149E+01;  0.00000000E+00
9.83033017E+08; -6.40060323E+01;  0.00000000E+00
9.83097449E+08; -6.34000013E+01;  0.00000000E+00
9.83161881E+08; -6.41129664E+01;  0.00000000E+00
9.83226313E+08; -6.36358568E+01;  0.00000000E+00
9.83290745E+08; -6.36076970E+01;  0.00000000E+00
9.83355178E+08; -6.39263693E+01;  0.00000000E+00
9.83419610E+08; -6.41782597E+01;  0.00000000E+00
9.83484042E+08; -6.40229134E+01;  0.00000000E+00
9.83548474E+08; -6.43412208E+01;  0.00000000E+00
9.83612907E+08; -6.39225375E+01;  0.00000000E+00
9.83677339E+08; -6.39878706E+01;  0.00000000E+00
9.83741771E+08; -6.40318352E+01;  0.00000000E+00
9.83806203E+08; -6.42691066E+01;  0.00000000E+00
9.83870635E+08; -6.40646889E+01;  0.00000000E+00
9.83935068E+08; -6.41402732E+01;  0.00000000E+00
9.83999500E+08; -6.43467584E+01;  0.00000000E+00
9.84063932E+08; -6.42304430E+01;  0.00000000E+00
9.84128364E+08; -6.41534906E+01;  0.00000000E+00
9.84192796E+08; -6.39962187E+01;  0.00000000E+00
9.84257229E+08; -6.42450339E+01;  0.00000000E+00
9.84321661E+08; -6.45944085E+01;  0.00000000E+00
9.84386093E+08; -6.40465347E+01;  0.00000000E+00
9.84450525E+08; -6.43751898E+01;  0.00000000E+00
9.84514958E+08; -6.42760714E+01;  0.00000000E+00
9.84579390E+08; -6.44208718E+01;  0.00000000E+00
9.84643822E+08; -6.42890599E+01;  0.00000000E+00
9.84708254E+08; -6.46261316E+01;  0.00000000E+00
9.84772686E+08; -6.48881010E+01;  0.00000000E+00
9.84837119E+08; -6.44117485E+01;  0.00000000E+00
9.84901551E+08; -6.45212952E+01;  0.00000000E+00
9.84965983E+08; -6.44099789E+01;  0.00000000E+00
9.85030415E+08; -6.45760189E+01;  0.00000000E+00
9.85094847E+08; -6.46058541E+01;  0.00000000E+00
9.85159280E+08; -6.41647445E+01;  0.00000000E+00
9.85223712E+08; -6.44726775E+01;  0.00000000E+00
9.85288144E+08; -6.43135791E+01;  0.00000000E+00
9.85352576E+08; -6.47785450E+01;  0.00000000E+00
9.85417009E+08; -6.46595197E+01;  0.00000000E+00
9.85481441E+08; -6.46531378E+01;  0.00000000E+00
9.85545873E+08; -6.46192640E+01;  0.00000000E+00
9.85610305E+08; -6.44543377E+01;  0.00000000E+00
9.85674737E+08; -6.40353337E+01;  0.00000000E+00
9.85739170E+08; -6.44311942E+01;  0.00000000E+00
9.85803602E+08; -6.49613364E+01;  0.00000000E+00
9.85868034E+08; -6.44124921E+01;  0.00000000E+00
9.85932466E+08; -6.42990763E+01;  0.00000000E+00
9.85996898E+08; -6.47695639E+01;  0.00000000E+00
9.86061331E+08; -6.54456961E+01;  0.00000000E+00
9.86125763E+08; -6.50894649E+01;  0.00000000E+00
9.86190195E+08; -6.50685278E+01;  0.00000000E+00
9.86254627E+08; -6.53137671E+01;  0.00000000E+00
9.86319060E+08; -6.47163545E+01;  0.00000000E+00
9.86383492E+08; -6.53595893E+01;  0.00000000E+00
9.86447924E+08; -6.46119549E+01;  0.00000000E+00
9.86512356E+08; -6.48974549E+01;  0.00000000E+00
9.86576788E+08; -6.48759064E+01;  0.00000000E+00
9.86641221E+08; -6.53127732E+01;  0.00000000E+00
9.86705653E+08; -6.52587411E+01;  0.00000000E+00
9.86770085E+08; -6.50927280E+01;  0.00000000E+00
9.86834517E+08; -6.49649553E+01;  0.00000000E+00
9.86898950E+08; -6.52322665E+01;  0.00000000E+00
9.86963382E+08; -6.49941414E+01;  0.00000000E+00
9.87027814E+08; -6.50607612E+01;  0.00000000E+00
9.87092246E+08; -6.49169153E+01;  0.00000000E+00
9.87156678E+08; -6.46035380E+01;  0.00000000E+00
9.87221111E+08; -6.46531616E+01;  0.00000000E+00
9.87285543E+08; -6.50436270E+01;  0.00000000E+00
9.87349975E+08; -6.52554843E+01;  0.00000000E+00
9.87414407E+08; -6.52276676E+01;  0.00000000E+00
9.87478839E+08; -6.50852362E+01;  0.00000000E+00
9.87543272E+08; -6.53338364E+01;  0.00000000E+00
9.87607704E+08; -6.52199932E+01;  0.00000000E+00
9.87672136E+08; -6.55149961E+01;  0.00000000E+00
9.87736568E+08; -6.55936811E+01;  0.00000000E+00
9.87801001E+08; -6.53247373E+01;  0.00000000E+00
9.87865433E+08; -6.54282173E+01;  0.00000000E+00
9.87929865E+08; -6.54783851E+01;  0.00000000E+00
9.87994297E+08; -6.53542787E+01;  0.00000000E+00
9.88058729E+08; -6.51614214E+01;  0.00000000E+00
9.88123162E+08; -6.51225516E+01;  0.00000000E+00
9.88187594E+08; -6.51824665E+01;  0.00000000E+00
9.88252026E+08; -6.54886738E+01;  0.00000000E+00
9.88316458E+08; -6.58534857E+01;  0.00000000E+00
9.88380890E+08; -6.49453665E+01;  0.00000000E+00
9.88445323E+08; -6.52154113E+01;  0.00000000E+00
9.88509755E+08; -6.54677036E+01;  0.00000000E+00
9.88574187E+08; -6.53936875E+01;  0.00000000E+00
9.88638619E+08; -6.57231095E+01;  0.00000000E+00
9.88703052E+08; -6.52724109E+01;  0.00000000E+00
9.88767484E+08; -6.56144856E+01;  0.00000000E+00
9.88831916E+08; -6.54836208E+01;  0.00000000E+00
9.88896348E+08; -6.55563107E+01;  0.00000000E+00
9.88960780E+08; -6.50828151E+01;  0.00000000E+00
9.89025213E+08; -6.53702341E+01;  0.00000000E+00
9.89089645E+08; -6.57480958E+01;  0.00000000E+00
9.89154077E+08; -6.56974477E+01;  0.00000000E+00
9.89218509E+08; -6.57756804E+01;  0.00000000E+00
9.89282942E+08; -6.58058426E+01;  0.00000000E+00
9.89347374E+08; -6.52283014E+01;  0.00000000E+00
9.89411806E+08; -6.59162159E+01;  0.00000000E+00
9.89476238E+08; -6.53362250E+01;  0.00000000E+00
9.89540670E+08; -6.60556469E+01;  0.00000000E+00
9.89605103E+08; -6.54935149E+01;  0.00000000E+00
9.89669535E+08; -6.58681327E+01;  0.00000000E+00
9.89733967E+08; -6.61323186E+01;  0.00000000E+00
9.89798399E+08; -6.54718449E+01;  0.00000000E+00
9.89862831E+08; -6.57767757E+01;  0.00000000E+00
9.89927264E+08; -6.58233256E+01;  0.00000000E+00
9.89991696E+08; -6.59903818E+01;  0.00000000E+00
9.90056128E+08; -6.61272192E+01;  0.00000000E+00
9.90120560E+08; -6.62000282E+01;  0.00000000E+00
9.90184993E+08; -6.54043104E+01;  0.00000000E+00
9.90249425E+08; -6.59297704E+01;  0.00000000E+00
9.90313857E+08; -6.62167528E+01;  0.00000000E+00
9.90378289E+08; -6.59564632E+01;  0.00000000E+00
9.90442721E+08; -6.60352845E+01;  0.00000000E+00
9.90507154E+08; -6.59719851E+01;  0.00000000E+00
9.90571586E+08; -6.56016750E+01;  0.00000000E+00
9.90636018E+08; -6.65319892E+01;  0.00000000E+00
9.90700450E+08; -6.54067729E+01;  0.00000000E+00
9.90764882E+08; -6.64768235E+01;  0.00000000E+00
9.90829315E+08; -6.53287148E+01;  0.00000000E+00
9.90893747E+08; -6.61373312E+01;  0.00000000E+00
9.90958179E+08; -6.60413629E+01;  0.00000000E+00
9.91022611E+08; -6.57165282E+01;  0.00000000E+00
9.91087044E+08; -6.61635842E+01;  0.00000000E+00
9.91151476E+08; -6.60851606E+01;  0.00000000E+00
9.91215908E+08; -6.58970900E+01;  0.00000000E+00
9.91280340E+08; -6.61289625E+01;  0.00000000E+00
9.91344772E+08; -6.56980418E+01;  0.00000000E+00
9.91409205E+08; -6.61194555E+01;  0.00000000E+00
9.91473637E+08; -6.60503536E+01;  0.00000000E+00
9.91538069E+08; -6.62090637E+01;  0.00000000E+00
9.91602501E+08; -6.67177899E+01;  0.00000000E+00
9.91666934E+08; -6.65885118E+01;  0.00000000E+00
9.91731366E+08; -6.61873782E+01;  0.00000000E+00
9.91795798E+08; -6.62168893E+01;  0.00000000E+00
9.91860230E+08; -6.59831536E+01;  0.00000000E+00
9.91924662E+08; -6.72100482E+01;  0.00000000E+00
9.91989095E+08; -6.61444506E+01;  0.00000000E+00
9.92053527E+08; -6.67675631E+01;  0.00000000E+00
9.92117959E+08; -6.64568770E+01;  0.00000000E+00
9.92182391E+08; -6.62671551E+01;  0.00000000E+00
9.92246823E+08; -6.64877790E+01;  0.00000000E+00
9.92311256E+08; -6.65915827E+01;  0.00000000E+00
9.92375688E+08; -6.62743429E+01;  0.00000000E+00
9.92440120E+08; -6.65774022E+01;  0.00000000E+00
9.92504552E+08; -6.70410286E+01;  0.00000000E+00
