9.92568985E+08; -2.47278576E+02;  0.00000000E+00
9.92633417E+08; -2.50603584E+02;  0.00000000E+00
9.92697849E+08; -2.45513223E+02;  0.00000000E+00
9.92762281E+08; -2.49230896E+02;  0.00000000E+00
9.92826713E+08; -2.45691970E+02;  0.00000000E+00
9.92891146E+08; -2.40195314E+02;  0.00000000E+00
9.92955578E+08; -2.45379880E+02;  0.00000000E+00
9.93020010E+08; -2.45503259E+02;  0.00000000E+00
9.93084442E+08; -2.44605802E+02;  0.00000000E+00
9.93148874E+08; -2.43553396E+02;  0.00000000E+00
9.93213307E+08; -2.46454631E+02;  0.00000000E+00
9.93277739E+08; -2.46963367E+02;  0.00000000E+00
9.93342171E+08; -2.44753417E+02;  0.00000000E+00
9.93406603E+08; -2.52788788E+02;  0.00000000E+00
9.93471036E+08; -2.44592640E+02;  0.00000000E+00
9.93535468E+08; -2.43325667E+02;  0.00000000E+00
9.93599900E+08; -2.45495353E+02;  0.00000000E+00
9.93664332E+08; -2.46559468E+02;  0.00000000E+00
9.93728764E+08; -2.44501937E+02;  0.00000000E+00
9.93793197E+08; -2.46275324E+02;  0.00000000E+00
9.93857629E+08; -2.45851071E+02;  0.00000000E+00
9.93922061E+08; -2.50453843E+02;  0.00000000E+00
9.93986493E+08; -2.48049172E+02;  0.00000000E+00
9.94050926E+08; -2.47523700E+02;  0.00000000E+00
9.94115358E+08; -2.49209294E+02;  0.00000000E+00
9.94179790E+08; -2.49379107E+02;  0.00000000E+00
9.94244222E+08; -2.43340312E+02;  0.00000000E+00
9.94308654E+08; -2.49627007E+02;  0.00000000E+00
9.94373087E+08; -2.47904952E+02;  0.00000000E+00
9.94437519E+08; -2.44031956E+02;  0.00000000E+00
9.94501951E+08; -2.49535606E+02;  0.00000000E+00
9.94566383E+08; -2.49719941E+02;  0.00000000E+00
9.94630815E+08; -2.43497818E+02;  0.00000000E+00
9.94695248E+08; -2.49179526E+02;  0.00000000E+00
9.94759680E+08; -2.51797535E+02;  0.00000000E+00
9.94824112E+08; -2.46754466E+02;  0.00000000E+00
9.94888544E+08; -2.44701596E+02;  0.00000000E+00
9.94952977E+08; -2.46761036E+02;  0.00000000E+00
9.95017409E+08; -2.43582469E+02;  0.00000000E+00
9.95081841E+08; -2.49031540E+02;  0.00000000E+00
9.95146273E+08; -2.46997781E+02;  0.00000000E+00
9.95210705E+08; -2.50146679E+02;  0.00000000E+00
9.95275138E+08; -2.44609550E+02;  0.00000000E+00
9.95339570E+08; -2.47126575E+02;  0.00000000E+00
9.95404002E+08; -2.44404559E+02;  0.00000000E+00
9.95468434E+08; -2.50611190E+02;  0.00000000E+00
9.95532866E+08; -2.47341479E+02;  0.00000000E+00
9.95597299E+08; -2.50671041E+02;  0.00000000E+00
9.95661731E+08; -2.47302537E+02;  0.00000000E+00
9.95726163E+08; -2.45182509E+02;  0.00000000E+00
9.95790595E+08; -2.47594454E+02;  0.00000000E+00
9.95855028E+08; -2.47060580E+02;  0.00000000E+00
9.95919460E+08; -2.50572485E+02;  0.00000000E+00
9.95983892E+08; -2.49490927E+02;  0.00000000E+00
9.96048324E+08; -2.47806050E+02;  0.00000000E+00
9.96112756E+08; -2.44188938E+02;  0.00000000E+00
9.96177189E+08; -2.52806044E+02;  0.00000000E+00
9.96241621E+08; -2.49314961E+02;  0.00000000E+00
9.96306053E+08; -2.48126117E+02;  0.00000000E+00
9.96370485E+08; -2.47538498E+02;  0.00000000E+00
9.96434918E+08; -2.49107921E+02;  0.00000000E+00
9.96499350E+08; -2.51141214E+02;  0.00000000E+00
9.96563782E+08; -2.47370265E+02;  0.00000000E+00
9.96628214E+08; -2.44901215E+02;  0.00000000E+00
9.96692646E+08; -2.51677331E+02;  0.00000000E+00
9.96757079E+08; -2.45147478E+02;  0.00000000E+00
9.96821511E+08; -2.48718455E+02;  0.00000000E+00
9.96885943E+08; -2.46600528E+02;  0.00000000E+00
9.96950375E+08; -2.49124390E+02;  0.00000000E+00
9.97014807E+08; -2.50496353E+02;  0.00000000E+00
9.97079240E+08; -2.46404404E+02;  0.00000000E+00
9.97143672E+08; -2.47607634E+02;  0.00000000E+00
9.97208104E+08; -2.47258874E+02;  0.00000000E+00
9.97272536E+08; -2.52670911E+02;  0.00000000E+00
9.97336969E+08; -2.46826327E+02;  0.00000000E+00
9.97401401E+08; -2.48587643E+02;  0.00000000E+00
9.97465833E+08; -2.46481203E+02;  0.00000000E+00
9.97530265E+08; -2.46365401E+02;  0.00000000E+00
9.97594697E+08; -2.46148130E+02;  0.00000000E+00
9.97659130E+08; -2.46292718E+02;  0.00000000E+00
9.97723562E+08; -2.52140345E+02;  0.00000000E+00
9.97787994E+08; -2.48571012E+02;  0.00000000E+00
9.97852426E+08; -2.46027875E+02;  0.00000000E+00
9.97916858E+08; -2.48531825E+02;  0.00000000E+00
9.97981291E+08; -2.47280769E+02;  0.00000000E+00
9.98045723E+08; -2.45237544E+02;  0.00000000E+00
9.98110155E+08; -2.46962966E+02;  0.00000000E+00
9.98174587E+08; -2.45830044E+02;  0.00000000E+00
9.98239020E+08; -2.47883097E+02;  0.00000000E+00
9.98303452E+08; -2.48226022E+02;  0.00000000E+00
9.98367884E+08; -2.49238822E+02;  0.00000000E+00
9.98432316E+08; -2.51380780E+02;  0.00000000E+00
9.98496748E+08; -2.49227173E+02;  0.00000000E+00
9.98561181E+08; -2.46477389E+02;  0.00000000E+00
9.98625613E+08; -2.43184072E+02;  0.00000000E+00
9.98690045E+08; -2.45193384E+02;  0.00000000E+00
9.98754477E+08; -2.48627142E+02;  0.00000000E+00
9.98818910E+08; -2.48277039E+02;  0.00000000E+00
9.98883342E+08; -2.46511254E+02;  0.00000000E+00
9.98947774E+08; -2.47706115E+02;  0.00000000E+00
9.99012206E+08; -2.45659661E+02;  0.00000000E+00
9.99076638E+08; -2.45281537E+02;  0.00000000E+00
9.99141071E+08; -2.50008929E+02;  0.00000000E+00
9.99205503E+08; -2.46872418E+02;  0.00000000E+00
9.99269935E+08; -2.47418472E+02;  0.00000000E+00
9.99334367E+08; -2.49421469E+02;  0.00000000E+00
9.99398799E+08; -2.47401584E+02;  0.00000000E+00
9.99463232E+08; -2.45723329E+02;  0.00000000E+00
9.99527664E+08; -2.50478025E+02;  0.00000000E+00
9.99592096E+08; -2.51225661E+02;  0.00000000E+00
9.99656528E+08; -2.45985464E+02;  0.00000000E+00
9.99720961E+08; -2.49295967E+02;  0.00000000E+00
9.99785393E+08; -2.51316769E+02;  0.00000000E+00
9.99849825E+08; -2.49629813E+02;  0.00000000E+00
9.99914257E+08; -2.47964706E+02;  0.00000000E+00
9.99978689E+08; -2.48601627E+02;  0.00000000E+00
1.00004312E+09; -2.48620487E+02;  0.00000000E+00
1.00010755E+09; -2.47225309E+02;  0.00000000E+00
1.00017199E+09; -2.49533983E+02;  0.00000000E+00
1.00023642E+09; -2.50291914E+02;  0.00000000E+00
1.00030085E+09; -2.45625333E+02;  0.00000000E+00
1.00036528E+09; -2.48943039E+02;  0.00000000E+00
1.00042971E+09; -2.51118522E+02;  0.00000000E+00
1.00049415E+09; -2.47030203E+02;  0.00000000E+00
1.00055858E+09; -2.45809565E+02;  0.00000000E+00
1.00062301E+09; -2.49716033E+02;  0.00000000E+00
1.00068744E+09; -2.46392657E+02;  0.00000000E+00
1.00075188E+09; -2.49882173E+02;  0.00000000E+00
1.00081631E+09; -2.47461625E+02;  0.00000000E+00
1.00088074E+09; -2.52488314E+02;  0.00000000E+00
1.00094517E+09; -2.50666837E+02;  0.00000000E+00
1.00100960E+09; -2.52032319E+02;  0.00000000E+00
1.00107404E+09; -2.49182258E+02;  0.00000000E+00
1.00113847E+09; -2.51430707E+02;  0.00000000E+00
1.00120290E+09; -2.51114219E+02;  0.00000000E+00
1.00126733E+09; -2.44590302E+02;  0.00000000E+00
1.00133177E+09; -2.55223524E+02;  0.00000000E+00
1.00139620E+09; -2.47742528E+02;  0.00000000E+00
1.00146063E+09; -2.50754067E+02;  0.00000000E+00
1.00152506E+09; -2.54477224E+02;  0.00000000E+00
1.00158949E+09; -2.46260912E+02;  0.00000000E+00
1.00165393E+09; -2.51461617E+02;  0.00000000E+00
1.00171836E+09; -2.49616896E+02;  0.00000000E+00
1.00178279E+09; -2.48970786E+02;  0.00000000E+00
1.00184722E+09; -2.50029557E+02;  0.00000000E+00
1.00191166E+09; -2.48272661E+02;  0.00000000E+00
1.00197609E+09; -2.50445163E+02;  0.00000000E+00
1.00204052E+09; -2.51555099E+02;  0.00000000E+00
1.00210495E+09; -2.47272264E+02;  0.00000000E+00
1.00216938E+09; -2.54656433E+02;  0.00000000E+00
1.00223382E+09; -2.48126146E+02;  0.00000000E+00
1.00229825E+09; -2.52802924E+02;  0.00000000E+00
1.00236268E+09; -2.52604476E+02;  0.00000000E+00
1.00242711E+09; -2.49186846E+02;  0.00000000E+00
1.00249155E+09; -2.51398973E+02;  0.00000000E+00
1.00255598E+09; -2.50617943E+02;  0.00000000E+00
1.00262041E+09; -2.50282276E+02;  0.00000000E+00
1.00268484E+09; -2.50735254E+02;  0.00000000E+00
1.00274927E+09; -2.48402613E+02;  0.00000000E+00
1.00281371E+09; -2.53052949E+02;  0.00000000E+00
1.00287814E+09; -2.49322825E+02;  0.00000000E+00
1.00294257E+09; -2.49679317E+02;  0.00000000E+00
1.00300700E+09; -2.52491563E+02;  0.00000000E+00
1.00307144E+09; -2.48113635E+02;  0.00000000E+00
1.00313587E+09; -2.46732218E+02;  0.00000000E+00
1.00320030E+09; -2.49662310E+02;  0.00000000E+00
1.00326473E+09; -2.48475814E+02;  0.00000000E+00
1.00332916E+09; -2.49773032E+02;  0.00000000E+00
1.00339360E+09; -2.48881319E+02;  0.00000000E+00
1.00345803E+09; -2.47805199E+02;  0.00000000E+00
1.00352246E+09; -2.52474302E+02;  0.00000000E+00
1.00358689E+09; -2.45941558E+02;  0.00000000E+00
1.00365133E+09; -2.50849482E+02;  0.00000000E+00
1.00371576E+09; -2.48006478E+02;  0.00000000E+00
1.00378019E+09; -2.50527541E+02;  0.00000000E+00
1.00384462E+09; -2.50525573E+02;  0.00000000E+00
1.00390905E+09; -2.53983350E+02;  0.00000000E+00
1.00397349E+09; -2.53263448E+02;  0.00000000E+00
1.00403792E+09; -2.54165603E+02;  0.00000000E+00
1.00410235E+09; -2.54543464E+02;  0.00000000E+00
1.00416678E+09; -2.51291621E+02;  0.00000000E+00
1.00423122E+09; -2.54270739E+02;  0.00000000E+00
1.00429565E+09; -2.47161220E+02;  0.00000000E+00
1.00436008E+09; -2.51135072E+02;  0.00000000E+00
1.00442451E+09; -2.51175218E+02;  0.00000000E+00
1.00448894E+09; -2.51734067E+02;  0.00000000E+00
1.00455338E+09; -2.51892249E+02;  0.00000000E+00
1.00461781E+09; -2.50569676E+02;  0.00000000E+00
1.00468224E+09; -2.51578612E+02;  0.00000000E+00
1.00474667E+09; -2.46825279E+02;  0.00000000E+00
1.00481111E+09; -2.53204607E+02;  0.00000000E+00
1.00487554E+09; -2.46924036E+02;  0.00000000E+00
1.00493997E+09; -2.48898065E+02;  0.00000000E+00
1.00500440E+09; -2.46448657E+02;  0.00000000E+00
1.00506883E+09; -2.54746050E+02;  0.00000000E+00
1.00513327E+09; -2.49833266E+02;  0.00000000E+00
1.00519770E+09; -2.47332870E+02;  0.00000000E+00
1.00526213E+09; -2.56576952E+02;  0.00000000E+00
1.00532656E+09; -2.54851643E+02;  0.00000000E+00
1.00539100E+09; -2.56043700E+02;  0.00000000E+00
1.00545543E+09; -2.50280654E+02;  0.00000000E+00
1.00551986E+09; -2.52023334E+02;  0.00000000E+00
1.00558429E+09; -2.46583146E+02;  0.00000000E+00
1.00564872E+09; -2.50215638E+02;  0.00000000E+00
1.00571316E+09; -2.53731309E+02;  0.00000000E+00
1.00577759E+09; -2.48828796E+02;  0.00000000E+00
1.00584202E+09; -2.50707336E+02;  0.00000000E+00
1.00590645E+09; -2.58335780E+02;  0.00000000E+00
1.00597089E+09; -2.49839636E+02;  0.00000000E+00
1.00603532E+09; -2.56188103E+02;  0.00000000E+00
1.00609975E+09; -2.53735871E+02;  0.00000000E+00
1.00616418E+09; -2.49749064E+02;  0.00000000E+00
1.00622861E+09; -2.55404787E+02;  0.00000000E+00
1.00629305E+09; -2.48120388E+02;  0.00000000E+00
1.00635748E+09; -2.56524337E+02;  0.00000000E+00
1.00642191E+09; -2.54078245E+02;  0.00000000E+00
1.00648634E+09; -2.53346918E+02;  0.00000000E+00
1.00655078E+09; -2.46555148E+02;  0.00000000E+00
1.00661521E+09; -2.54866254E+02;  0.00000000E+00
1.00667964E+09; -2.49594684E+02;  0.00000000E+00
1.00674407E+09; -2.45131403E+02;  0.00000000E+00
1.00680850E+09; -2.51007019E+02;  0.00000000E+00
1.00687294E+09; -2.50642646E+02;  0.00000000E+00
1.00693737E+09; -2.53524201E+02;  0.00000000E+00
1.00700180E+09; -2.55671180E+02;  0.00000000E+00
1.00706623E+09; -2.50062530E+02;  0.00000000E+00
1.00713067E+09; -2.51922162E+02;  0.00000000E+00
1.00719510E+09; -2.49439123E+02;  0.00000000E+00
1.00725953E+09; -2.47762302E+02;  0.00000000E+00
1.00732396E+09; -2.52986598E+02;  0.00000000E+00
1.00738839E+09; -2.48255894E+02;  0.00000000E+00
1.00745283E+09; -2.55140267E+02;  0.00000000E+00
1.00751726E+09; -2.48856084E+02;  0.00000000E+00
1.00758169E+09; -2.52541654E+02;  0.00000000E+00
1.00764612E+09; -2.50248684E+02;  0.00000000E+00
1.00771056E+09; -2.58424508E+02;  0.00000000E+00
1.00777499E+09; -2.53041022E+02;  0.00000000E+00
1.00783942E+09; -2.54244361E+02;  0.00000000E+00
1.00790385E+09; -2.54838297E+02;  0.00000000E+00
1.00796828E+09; -2.52526813E+02;  0.00000000E+00
1.00803272E+09; -2.54538936E+02;  0.00000000E+00
1.00809715E+09; -2.54654666E+02;  0.00000000E+00
1.00816158E+09; -2.54102426E+02;  0.00000000E+00
1.00822601E+09; -2.50405661E+02;  0.00000000E+00
1.00829045E+09; -2.54219617E+02;  0.00000000E+00
1.00835488E+09; -2.52503979E+02;  0.00000000E+00
1.00841931E+09; -2.55757039E+02;  0.00000000E+00
1.00848374E+09; -2.46613143E+02;  0.00000000E+00
1.00854817E+09; -2.53312702E+02;  0.00000000E+00
1.00861261E+09; -2.51615039E+02;  0.00000000E+00
1.00867704E+09; -2.55809641E+02;  0.00000000E+00
1.00874147E+09; -2.48572983E+02;  0.00000000E+00
1.00880590E+09; -2.48486939E+02;  0.00000000E+00
1.00887034E+09; -2.55784429E+02;  0.00000000E+00
1.00893477E+09; -2.49804913E+02;  0.00000000E+00
1.00899920E+09; -2.48998826E+02;  0.00000000E+00
1.00906363E+09; -2.54456903E+02;  0.00000000E+00
1.00912806E+09; -2.53581559E+02;  0.00000000E+00
1.00919250E+09; -2.51351935E+02;  0.00000000E+00
1.00925693E+09; -2.53604079E+02;  0.00000000E+00
1.00932136E+09; -2.51372196E+02;  0.00000000E+00
1.00938579E+09; -2.50997039E+02;  0.00000000E+00
1.00945023E+09; -2.50387691E+02;  0.00000000E+00
1.00951466E+09; -2.52242292E+02;  0.00000000E+00
1.00957909E+09; -2.51284589E+02;  0.00000000E+00
1.00964352E+09; -2.49743314E+02;  0.00000000E+00
1.00970795E+09; -2.45097048E+02;  0.00000000E+00
1.00977239E+09; -2.53048368E+02;  0.00000000E+00
1.00983682E+09; -2.52357695E+02;  0.00000000E+00
1.00990125E+09; -2.51618695E+02;  0.00000000E+00
1.00996568E+09; -2.52149230E+02;  0.00000000E+00
1.01003012E+09; -2.52346519E+02;  0.00000000E+00
1.01009455E+09; -2.51875673E+02;  0.00000000E+00
1.01015898E+09; -2.55265146E+02;  0.00000000E+00
1.01022341E+09; -2.54475555E+02;  0.00000000E+00
1.01028784E+09; -2.50177313E+02;  0.00000000E+00
1.01035228E+09; -2.51922638E+02;  0.00000000E+00
1.01041671E+09; -2.58779575E+02;  0.00000000E+00
1.01048114E+09; -2.50903028E+02;  0.00000000E+00
1.01054557E+09; -2.54059352E+02;  0.00000000E+00
1.01061001E+09; -2.51521077E+02;  0.00000000E+00
1.01067444E+09; -2.55326451E+02;  0.00000000E+00
1.01073887E+09; -2.55377513E+02;  0.00000000E+00
1.01080330E+09; -2.55207270E+02;  0.00000000E+00
1.01086773E+09; -2.52827854E+02;  0.00000000E+00
1.01093217E+09; -2.49940956E+02;  0.00000000E+00
1.01099660E+09; -2.50570962E+02;  0.00000000E+00
1.01106103E+09; -2.52549129E+02;  0.00000000E+00
1.01112546E+09; -2.51735722E+02;  0.00000000E+00
1.01118989E+09; -2.55768351E+02;  0.00000000E+00
1.01125433E+09; -2.52336471E+02;  0.00000000E+00
1.01131876E+09; -2.58930943E+02;  0.00000000E+00
1.01138319E+09; -2.54634683E+02;  0.00000000E+00
1.01144762E+09; -2.53521863E+02;  0.00000000E+00
1.01151206E+09; -2.50673817E+02;  0.00000000E+00
1.01157649E+09; -2.45157383E+02;  0.00000000E+00
1.01164092E+09; -2.48261019E+02;  0.00000000E+00
1.01170535E+09; -2.54456326E+02;  0.00000000E+00
1.01176978E+09; -2.50305616E+02;  0.00000000E+00
1.01183422E+09; -2.50701917E+02;  0.00000000E+00
1.01189865E+09; -2.54605121E+02;  0.00000000E+00
1.01196308E+09; -2.54387364E+02;  0.00000000E+00
1.01202751E+09; -2.51306168E+02;  0.00000000E+00
1.01209195E+09; -2.54748635E+02;  0.00000000E+00
1.01215638E+09; -2.53436193E+02;  0.00000000E+00
1.01222081E+09; -2.56978274E+02;  0.00000000E+00
1.01228524E+09; -2.51144159E+02;  0.00000000E+00
1.01234967E+09; -2.59619768E+02;  0.00000000E+00
1.01241411E+09; -2.55043845E+02;  0.00000000E+00
1.01247854E+09; -2.49779250E+02;  0.00000000E+00
1.01254297E+09; -2.53475976E+02;  0.00000000E+00
1.01260740E+09; -2.52413732E+02;  0.00000000E+00
1.01267184E+09; -2.51782105E+02;  0.00000000E+00
1.01273627E+09; -2.55953265E+02;  0.00000000E+00
1.01280070E+09; -2.55477067E+02;  0.00000000E+00
1.01286513E+09; -2.52320843E+02;  0.00000000E+00
1.01292956E+09; -2.52102121E+02;  0.00000000E+00
1.01299400E+09; -2.52373969E+02;  0.00000000E+00
1.01305843E+09; -2.54317766E+02;  0.00000000E+00
1.01312286E+09; -2.54268775E+02;  0.00000000E+00
1.01318729E+09; -2.54783263E+02;  0.00000000E+00
1.01325173E+09; -2.49317713E+02;  0.00000000E+00
1.01331616E+09; -2.49636712E+02;  0.00000000E+00
1.01338059E+09; -2.53654614E+02;  0.00000000E+00
1.01344502E+09; -2.51437689E+02;  0.00000000E+00
1.01350945E+09; -2.50408604E+02;  0.00000000E+00
1.01357389E+09; -2.52829199E+02;  0.00000000E+00
1.01363832E+09; -2.56199795E+02;  0.00000000E+00
1.01370275E+09; -2.51616554E+02;  0.00000000E+00
1.01376718E+09; -2.52121082E+02;  0.00000000E+00
1.01383162E+09; -2.50961541E+02;  0.00000000E+00
1.01389605E+09; -2.52331614E+02;  0.00000000E+00
1.01396048E+09; -2.54836921E+02;  0.00000000E+00
1.01402491E+09; -2.56596145E+02;  0.00000000E+00
1.01408934E+09; -2.56047329E+02;  0.00000000E+00
1.01415378E+09; -2.51413750E+02;  0.00000000E+00
1.01421821E+09; -2.51134747E+02;  0.00000000E+00
1.01428264E+09; -2.55450103E+02;  0.00000000E+00
1.01434707E+09; -2.56173421E+02;  0.00000000E+00
1.01441151E+09; -2.56542955E+02;  0.00000000E+00
1.01447594E+09; -2.55669044E+02;  0.00000000E+00
1.01454037E+09; -2.53751399E+02;  0.00000000E+00
1.01460480E+09; -2.51395448E+02;  0.00000000E+00
1.01466923E+09; -2.58204471E+02;  0.00000000E+00
1.01473367E+09; -2.52573188E+02;  0.00000000E+00
1.01479810E+09; -2.52442560E+02;  0.00000000E+00
1.01486253E+09; -2.53801634E+02;  0.00000000E+00
1.01492696E+09; -2.53082140E+02;  0.00000000E+00
1.01499140E+09; -2.58423921E+02;  0.00000000E+00
1.01505583E+09; -2.58895739E+02;  0.00000000E+00
1.01512026E+09; -2.46517397E+02;  0.00000000E+00
1.01518469E+09; -2.51081997E+02;  0.00000000E+00
1.01524912E+09; -2.51475441E+02;  0.00000000E+00
1.01531356E+09; -2.54573822E+02;  0.00000000E+00
1.01537799E+09; -2.54792585E+02;  0.00000000E+00
1.01544242E+09; -2.55730792E+02;  0.00000000E+00
1.01550685E+09; -2.54489411E+02;  0.00000000E+00
1.01557129E+09; -2.50853421E+02;  0.00000000E+00
1.01563572E+09; -2.56654968E+02;  0.00000000E+00
1.01570015E+09; -2.51519603E+02;  0.00000000E+00
1.01576458E+09; -2.53834942E+02;  0.00000000E+00
1.01582901E+09; -2.57616668E+02;  0.00000000E+00
1.01589345E+09; -2.54622720E+02;  0.00000000E+00
1.01595788E+09; -2.56012654E+02;  0.00000000E+00
1.01602231E+09; -2.54470839E+02;  0.00000000E+00
1.01608674E+09; -2.60974019E+02;  0.00000000E+00
1.01615118E+09; -2.55628564E+02;  0.00000000E+00
1.01621561E+09; -2.48192243E+02;  0.00000000E+00
1.01628004E+09; -2.55126376E+02;  0.00000000E+00
1.01634447E+09; -2.57136106E+02;  0.00000000E+00
1.01640890E+09; -2.59617895E+02;  0.00000000E+00
1.01647334E+09; -2.55343280E+02;  0.00000000E+00
1.01653777E+09; -2.55925302E+02;  0.00000000E+00
1.01660220E+09; -2.52264541E+02;  0.00000000E+00
1.01666663E+09; -2.52432842E+02;  0.00000000E+00
1.01673107E+09; -2.60989992E+02;  0.00000000E+00
1.01679550E+09; -2.63031776E+02;  0.00000000E+00
1.01685993E+09; -2.56183606E+02;  0.00000000E+00
1.01692436E+09; -2.46690347E+02;  0.00000000E+00
1.01698879E+09; -2.51323057E+02;  0.00000000E+00
1.01705323E+09; -2.60165995E+02;  0.00000000E+00
1.01711766E+09; -2.56545744E+02;  0.00000000E+00
1.01718209E+09; -2.51775264E+02;  0.00000000E+00
1.01724652E+09; -2.53535411E+02;  0.00000000E+00
1.01731096E+09; -2.53050778E+02;  0.00000000E+00
1.01737539E+09; -2.56719484E+02;  0.00000000E+00
1.01743982E+09; -2.56693561E+02;  0.00000000E+00
1.01750425E+09; -2.55669270E+02;  0.00000000E+00
1.01756868E+09; -2.54031410E+02;  0.00000000E+00
1.01763312E+09; -2.56063261E+02;  0.00000000E+00
1.01769755E+09; -2.51047166E+02;  0.00000000E+00
1.01776198E+09; -2.54920894E+02;  0.00000000E+00
1.01782641E+09; -2.55853139E+02;  0.00000000E+00
1.01789085E+09; -2.53242747E+02;  0.00000000E+00
1.01795528E+09; -2.55511615E+02;  0.00000000E+00
1.01801971E+09; -2.59351958E+02;  0.00000000E+00
1.01808414E+09; -2.56313461E+02;  0.00000000E+00
1.01814857E+09; -2.53528767E+02;  0.00000000E+00
1.01821301E+09; -2.57939043E+02;  0.00000000E+00
1.01827744E+09; -2.54526119E+02;  0.00000000E+00
1.01834187E+09; -2.54031593E+02;  0.00000000E+00
1.01840630E+09; -2.53290731E+02;  0.00000000E+00
1.01847074E+09; -2.55950191E+02;  0.00000000E+00
1.01853517E+09; -2.56421369E+02;  0.00000000E+00
1.01859960E+09; -2.60291666E+02;  0.00000000E+00
1.01866403E+09; -2.57609319E+02;  0.00000000E+00
1.01872846E+09; -2.53209501E+02;  0.00000000E+00
1.01879290E+09; -2.56451964E+02;  0.00000000E+00
1.01885733E+09; -2.60834911E+02;  0.00000000E+00
1.01892176E+09; -2.53120208E+02;  0.00000000E+00
1.01898619E+09; -2.53252857E+02;  0.00000000E+00
1.01905063E+09; -2.56139734E+02;  0.00000000E+00
1.01911506E+09; -2.56530562E+02;  0.00000000E+00
1.01917949E+09; -2.57982619E+02;  0.00000000E+00
1.01924392E+09; -2.57378385E+02;  0.00000000E+00
1.01930835E+09; -2.54456728E+02;  0.00000000E+00
1.01937279E+09; -2.56085794E+02;  0.00000000E+00
1.01943722E+09; -2.58403181E+02;  0.00000000E+00
1.01950165E+09; -2.54591710E+02;  0.00000000E+00
1.01956608E+09; -2.54188152E+02;  0.00000000E+00
1.01963052E+09; -2.58209294E+02;  0.00000000E+00
1.01969495E+09; -2.55544029E+02;  0.00000000E+00
1.01975938E+09; -2.61038128E+02;  0.00000000E+00
1.01982381E+09; -2.59135143E+02;  0.00000000E+00
1.01988824E+09; -2.56365589E+02;  0.00000000E+00
1.01995268E+09; -2.51605454E+02;  0.00000000E+00
1.02001711E+09; -2.53405248E+02;  0.00000000E+00
1.02008154E+09; -2.48834246E+02;  0.00000000E+00
1.02014597E+09; -2.53903651E+02;  0.00000000E+00
1.02021041E+09; -2.61407035E+02;  0.00000000E+00
1.02027484E+09; -2.59173284E+02;  0.00000000E+00
1.02033927E+09; -2.53292194E+02;  0.00000000E+00
1.02040370E+09; -2.60477740E+02;  0.00000000E+00
1.02046813E+09; -2.53400473E+02;  0.00000000E+00
1.02053257E+09; -2.48933429E+02;  0.00000000E+00
1.02059700E+09; -2.57280767E+02;  0.00000000E+00
1.02066143E+09; -2.55428815E+02;  0.00000000E+00
1.02072586E+09; -2.50513335E+02;  0.00000000E+00
1.02079030E+09; -2.54332960E+02;  0.00000000E+00
1.02085473E+09; -2.57473979E+02;  0.00000000E+00
1.02091916E+09; -2.60367552E+02;  0.00000000E+00
1.02098359E+09; -2.56018461E+02;  0.00000000E+00
1.02104802E+09; -2.65991494E+02;  0.00000000E+00
1.02111246E+09; -2.59415579E+02;  0.00000000E+00
1.02117689E+09; -2.53216238E+02;  0.00000000E+00
1.02124132E+09; -2.57136083E+02;  0.00000000E+00
1.02130575E+09; -2.59447307E+02;  0.00000000E+00
1.02137019E+09; -2.57333200E+02;  0.00000000E+00
1.02143462E+09; -2.55635695E+02;  0.00000000E+00
1.02149905E+09; -2.56982069E+02;  0.00000000E+00
1.02156348E+09; -2.57363376E+02;  0.00000000E+00
1.02162791E+09; -2.56256349E+02;  0.00000000E+00
1.02169235E+09; -2.57165567E+02;  0.00000000E+00
1.02175678E+09; -2.57571500E+02;  0.00000000E+00
1.02182121E+09; -2.62561708E+02;  0.00000000E+00
1.02188564E+09; -2.56788520E+02;  0.00000000E+00
1.02195008E+09; -2.53421358E+02;  0.00000000E+00
1.02201451E+09; -2.63408905E+02;  0.00000000E+00
1.02207894E+09; -2.55826165E+02;  0.00000000E+00
1.02214337E+09; -2.60235788E+02;  0.00000000E+00
1.02220780E+09; -2.57698693E+02;  0.00000000E+00
1.02227224E+09; -2.54087131E+02;  0.00000000E+00
1.02233667E+09; -2.52943775E+02;  0.00000000E+00
1.02240110E+09; -2.58315716E+02;  0.00000000E+00
1.02246553E+09; -2.54243449E+02;  0.00000000E+00
1.02252997E+09; -2.58893272E+02;  0.00000000E+00
1.02259440E+09; -2.61216604E+02;  0.00000000E+00
1.02265883E+09; -2.59191888E+02;  0.00000000E+00
1.02272326E+09; -2.62536859E+02;  0.00000000E+00
1.02278769E+09; -2.63336921E+02;  0.00000000E+00
1.02285213E+09; -2.56683402E+02;  0.00000000E+00
1.02291656E+09; -2.57495796E+02;  0.00000000E+00
1.02298099E+09; -2.54447225E+02;  0.00000000E+00
1.02304542E+09; -2.56962646E+02;  0.00000000E+00
1.02310985E+09; -2.61936384E+02;  0.00000000E+00
1.02317429E+09; -2.54099751E+02;  0.00000000E+00
1.02323872E+09; -2.57765082E+02;  0.00000000E+00
1.02330315E+09; -2.53852704E+02;  0.00000000E+00
1.02336758E+09; -2.59887854E+02;  0.00000000E+00
1.02343202E+09; -2.59015297E+02;  0.00000000E+00
1.02349645E+09; -2.56608185E+02;  0.00000000E+00
1.02356088E+09; -2.58498829E+02;  0.00000000E+00
